No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.847,1180.091667
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,46.064,1779.754286
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,836,0.7,49.546,578.0410256
1,0,1,0,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,48.296,4145.059756
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,1892.405587
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.049,610.4923077
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.287,1998.702564
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,67,836,1.4,51.772,2294.413043
0,0,0,1,0.7,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.084,1086.813636
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.131,3414.629851
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,67,836,0.7,40.206,478.399697
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,418,1.4,47.245,1523.853333
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,418,0.7,45.936,4882.920702
0,0,0,1,1.4,17,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.421,1177.791667
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.93,1402.778571
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,38.972,1236.992
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,23.3,34,418,1.4,45.938,1701.829412
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,38.974,1355.562963
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.502,1304.070513
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,67,418,1.4,39.976,1216.316667
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.838,772.84375
0,0,0,1,1.4,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.116,1413.803571
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.209,1305.576923
0,1,0,0,0.7,17,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.289,5365.309615
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,0.7,40.268,1120.66087
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.087,571.4443732
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.592,480.2245455
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.266,1510.867778
0,0,1,0,1.4,17,0.8,34,3,167,34,86,667,36.6,34,418,1.4,38.961,1175.269333
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,36.6,67,836,0.7,45.057,368.9291667
0,1,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.745,1908.940351
0,0,0,1,1,3,0.6,0,3,40,0,128,250,23,40,0,1.4,47.121,2071.3875
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,1.4,39.102,1092.212121
1,0,0,0,1,3,0.6,23,3,250,0,4,250,10,40,0,1.4,55.785,3705.30411
0,0,1,1,1,1,0,23,3,40,0,4,250,23,40,0,1.4,44.305,1827.891892
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,23.3,34,418,0.7,47.022,1829.009259
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.283,1918.174972
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,37.834,3575.054286
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,836,1.4,51.559,1923.123684
0,1,0,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,418,0.7,38.651,4278.353571
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,41.521,464.13
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.679,4161.711934
0,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.079,1517.623704
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,40,0,2,47.094,2139.883721
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,39.276,557.9138889
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,836,1.4,53.629,629.9692308
0,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.27,1459.88763
0,0,0,0,1.5,23,0.1,3,1,9,-3,85,92,45,66,558,0.3,26.328,607.9076923
0,1,0,0,0.7,9,0.4,17,3,84,34,86,667,23.3,67,418,0.7,45.933,4340.768254
0,0,0,0,0.1,11,0.6,51,0,171,-29,26,10,11.2,15,642,1.7,55.093,901.7555556
0,0,0,1,0.8,5,0.3,49,7,63,-67,112,586,21.6,6,195,1,46.332,2582.626667
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.272,1573.83871
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,67,836,1.4,51.84,727.242963
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,67,418,0.7,37.492,3600.091429
1,1,1,0,1,22,1,31,2,238,-95,71,798,11.4,66,0,0.3,54.93,3731.470905
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,836,1.4,44.351,472.56
0,1,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,209,0.6,47.005,7162.147059
0,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.269,1453.259469
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,836,0.7,51.135,613.4153846
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,418,0.7,45.742,1711.923529
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,39.072,1134.983948
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.149,12078.38382
0,0,0,0,2,20,6,38,2,190,-79,2,375,3.82E+14,66,1123,7,52.909,146.025
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,39.662,1261.938462
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,67,418,1.4,47.282,5293.866019
1,0,1,1,1.2,17,0,24,2,85,-67,105,1,50,49,0,0.3,21.694,432.6412037
0,0,0,0,1.4,17,0.8,17,3,84,34,86,667,36.6,34,418,0.7,38.579,1111.516864
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.241,425.7492593
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,49.77,607.3230769
0,0,0,1,1,25,0.6,0,3,40,0,4,250,23,40,0,1.4,47.097,2151.296221
0,0,0,0,1,19,0,47,0,89,-35,126,551,16.3,81,998,1.3,33.973,202.16
0,1,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,51.546,1707.83619
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,40.03,1114.336364
0,0,0,1,1.4,17,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.623,1089.931818
0,1,0,0,0.6,3,0.8,12,7,23,75,20,822,43.9,73,1055,0.5,33.579,363.0083333
0,1,0,0,0.7,17,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.848,1173.926389
0,1,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.701,4099.441667
0,0,1,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,836,1.4,49.617,554.0333333
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.035,2019.5175
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,47.552,473.76
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.077,1558.419355
1,0,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,630.4102564
0,0,0,0,0.8,4,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.557,1943.064088
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.309,6432.470161
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,48.057,2086.119048
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.514,1386.441975
0,0,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,34,418,1.4,39.091,1355.156379
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,418,1.4,45.963,1255.584
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,1.4,47.227,1516.152222
0,0,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,418,1.4,39.069,1381.360714
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.117,1983.708262
0,0,0,1,1.4,9,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.904,1348.116049
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,34,418,0.7,40.44,1114.145455
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,34,836,1.4,40.152,389.242284
0,0,1,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,1.4,51.43,514.6060606
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.76,741.1785185
1,0,1,1,0,25,1,39,6,1,50,128,251,50,1,0,0,29.179,585.1208333
0,0,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,50.954,696.3167725
0,1,0,0,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.742,1397.557584
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,40.42,1117.2
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,51.608,594.5230769
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,67,418,0.7,47.116,2024.4575
0,0,0,0,1,3,1,23,3,40,0,128,250,23,40,0,1.4,48.096,2149.277287
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,34,418,1.4,40.04,1372.093827
1,0,0,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,44.255,521.3030303
0,0,0,0,1,2,0.1,12,4,246,-12,105,305,43.8,68,46,0,48.146,3365.11875
0,0,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.94,1715.52549
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,23.3,34,418,1.4,46.06,1442.308881
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.378,3521.047059
1,0,0,1,0,1,0,13,2,187,50,64,751,40,51,0,0.5,38.712,421.042963
0,1,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,67,836,1.4,49.769,1440.036782
0,0,0,1,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,51.817,767.8125
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,23.3,34,418,0.7,47.126,1925.168421
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.156,1431.912712
0,0,0,0,1,3,1,23,3,40,0,4,250,23,40,0,0,39.542,2301.320786
1,1,1,0,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.762,2398.976997
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.421,456.97
1,1,0,1,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,46.758,1944.101689
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,38.95,594.8307692
1,0,0,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,53.668,737.5511111
0,0,1,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,0.7,47.058,1830.305556
1,0,1,1,1,19,0,47,0,89,-35,126,551,16.3,81,0,1.3,52.926,820.4396446
0,1,0,0,0.6,11,0.3,16,3,164,66,52,379,37.1,29,494,1.7,36.849,2803.559524
0,0,1,0,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.588,423.7193345
0,1,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,418,1.4,39.103,3489.089855
1,0,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,836,0.7,52.073,633.3538462
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,836,1.4,49.68,564.8194444
0,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.187,492.1414141
0,0,0,1,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.598,500.9090909
0,0,1,0,0.2,7,1,36,4,12,-87,96,872,28.9,20,0,1.2,44.385,701.1809365
1,1,0,0,0,5,0.4,8,6,211,-67,128,499,10,65,1045,1.2,68.768,467.76
1,0,0,0,0.7,9,0.4,34,6,84,34,43,334,36.6,34,836,1.4,46.698,469.86
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,836,0.7,49.809,672.4404762
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.087,1521.243333
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.886,1963.142105
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.402,1186.033333
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,45.91,1507.838889
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,34,418,1.4,46.053,5780.45045
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,40.026,1114.909091
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,836,1.4,46.553,370.0666667
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,1867.135135
0,0,1,0,1.4,17,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.737,1569.612903
1,0,0,0,1.4,17,0.8,17,6,84,34,43,667,23.3,67,836,0.7,52.069,632.1230769
0,0,0,0,0.7,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.939,1310.897436
1,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,836,1.4,53.008,629.2
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.459,353.7916667
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.178,1837.078704
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.936,574.2435185
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,67,836,1.4,40.095,1073.45
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,1912.063766
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.309,1439.196429
1,0,0,1,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,49.723,1373.757613
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,39.175,503.5151515
0,0,0,1,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.917,1305.352564
0,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.133,1450.3409
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1182.934722
0,1,0,0,0.7,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.75,1493.661111
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,49.835,514.969697
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,418,1.4,37.643,1003.299868
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,38.798,500.1515152
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,23.3,34,418,1.4,45.914,1347.730864
0,0,0,0,0.5,11,0.5,15,7,197,-75,46,697,25.7,43,1,1.6,52.94,4925.834043
0,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,67,836,1.4,51.571,571.7148148
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.906,678.1646032
1,1,0,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.721,893.9166667
0,0,1,0,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,0.7,38.551,1183.765278
0,0,0,1,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.957,552.2916667
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,34,418,0.7,38.595,1430.134018
0,0,1,0,1,3,1,0,3,40,0,4,250,23,40,0,1.4,48.028,2259.318519
0,0,0,1,0.7,9,0.8,17,6,84,34,43,667,36.6,34,836,0.7,40.369,403.1703704
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,45.908,4755.442391
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.174,2341.041135
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.242,1993.668376
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,67,836,1.4,51.684,1664.364706
0,0,1,1,1,3,0.6,0,0,40,0,4,250,23,40,0,1.4,46.986,1634.682828
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.765,3855.592105
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,836,1.4,51.73,2343.22695
0,1,0,0,0,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.079,5778.052634
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.165,461.05
0,1,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,67,836,0.7,50.947,1642.214141
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,418,0.7,47.111,1580.741935
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.624,445.56
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,53.174,578.325
0,1,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.103,3568.258216
0,1,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,34,836,1.4,39.184,1385.067857
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,34,836,0.7,43.544,416.7111111
0,0,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.713,405.9851852
0,0,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,67,836,1.4,49.752,478.4933333
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,23.3,34,418,1.4,47.47,1406.153571
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,836,1.4,50.163,547.6092593
0,0,0,1,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,46.883,2271.721257
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.438,1226.176
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,34,836,1.4,47.668,517.969697
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.973,1546.376667
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,23.3,34,836,1.4,51.517,620.9846154
0,1,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,67,418,0.7,45.801,5181.264
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.891,1830.662037
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,418,0.7,38.59,1341.375309
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,53.008,471.93
0,0,0,0,1.7,8,1,12,3,32,-46,26,662,37.9,96,200,0.9,54.453,2718.659615
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,45.96,1867.427027
1,0,1,0,1,3,0,23,3,40,0,4,250,23,40,0,0,41.837,2715.464815
0,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,836,0.7,51.132,540.8972222
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.617,459.6363636
0,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,34,836,0.7,51.132,575.5126068
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.455,3569.402857
0,0,1,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,36.614,524.6276094
0,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,32.241,2249.546564
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,36.6,67,836,0.7,39.563,481.3636364
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,67,418,0.7,37.126,1180.475
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,40.583,1115.8
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,49.992,668.2
0,0,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.649,1135.508213
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,418,1.4,46.057,5974.91092
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,39.071,1552.228125
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.818,548.1972222
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,1.4,39.385,486.4630303
0,1,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,67,836,0.7,40.666,1120.628986
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.152,462.09
0,0,1,0,1.4,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.99,500.9090909
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,418,0.7,45.915,1419.396429
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,836,1.4,51.771,2229.940909
0,1,0,0,0.7,9,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,40.78,1379.635714
0,0,0,1,0.6,21,1,8,10,85,-100,63,333,30.1,49,0,0.6,43.624,1076.013629
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,418,0.7,47.111,1579.849462
0,1,0,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,45.801,3409.814838
1,0,0,0,0.7,17,0.8,34,6,84,34,86,334,36.6,34,836,1.4,43.45,417.0074074
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.134,610
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.714,409.5111111
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,23.3,67,418,1.4,46.056,1651.846465
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,54.11,686.4928571
1,1,0,1,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,50.94,8610.292776
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,48.053,2169.062698
1,0,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.752,649.184843
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,45.917,1922.182456
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,418,0.7,39.784,1214.144444
0,1,1,0,0.9,5,0.6,16,0,85,32,84,167,16.7,49,627,1.5,53.636,2910.449405
0,1,0,0,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3954.497086
1,0,0,0,1,7,0.4,0,9,125,-50,32,251,40,100,0,0.5,39.218,769.9381858
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,67,836,0.7,40.516,608.8820513
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,23.3,67,418,0.7,45.913,1369.848663
0,0,1,0,1.4,9,0.8,34,6,167,34,86,334,23.3,67,836,0.7,50.98,656.2214286
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,47.627,576.2777778
1,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,836,0.7,45.732,362.9791667
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,23.3,34,836,0.7,49.904,576.1674501
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.494,1438.392857
0,1,0,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,23.854,1199.232428
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.645,1180.730556
0,1,0,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.599,1300.224691
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.743,456.72
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,36.6,67,836,1.4,41.766,412.1481481
0,1,0,1,0,21,6,40,2,169,65,42,167,10,100,836,2,40.201,943.9263158
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,38.774,1395.406276
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,418,1.4,47.336,1435.146429
0,0,0,0,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,38.975,651.677361
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,34,836,1.4,53.639,575.5444444
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.118,690.5874074
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.632,513.3030303
0,1,0,0,1.4,17,0.8,34,3,167,34,43,334,23.3,34,418,0.7,47.07,5088.080808
0,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,836,1.4,41.396,532.6259259
1,0,1,0,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.79,417.037037
0,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.124,1914.32325
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,836,1.4,51.546,1712.887619
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.084,1457.995402
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,418,1.4,40.046,1321.50641
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.411,1182.4875
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.07,1509.772222
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.145,2075.185714
0,1,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.588,1650.488889
