No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,334,23.3,34,418,1.4,46.054,1905.240351
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.949,1614.195833
0,1,0,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.859,3593.520773
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.134,560.4907407
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,34,418,1.4,45.93,1710.564706
0,0,1,0,1,1,0.6,0,0,1,100,128,501,50,100,626,1,28.947,470.19
1,0,0,0,1,3,0.6,51,3,40,0,0,250,23,40,0,1.4,48.369,2175.277778
0,0,0,0,1.9,13,0.3,14,8,109,28,101,451,37.8,46,1150,0.6,59.032,93.84444444
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,1.4,51.534,554.7666667
1,1,1,0,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,38.694,1484.354023
0,0,1,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.424,1254.464
1,0,0,0,1.5,7,0,51,0,187,50,32,501,50,26,0,2,32.708,286.6979167
0,0,0,1,1.4,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.04,1654.141414
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,45.933,5741.591515
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.206,463.02
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.039,1041.174603
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.125,6457.490133
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,67,836,0.7,50.953,592.0390313
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.759,1403.228571
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,67,418,0.7,37.172,4131.259259
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.438,3302
0,0,1,0,1.3,4,0.8,17,3,51,-27,6,320,26.7,51,0,1.8,45.429,1997.046154
0,1,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.783,3245.193846
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,0.7,38.476,1150.727536
0,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.476,533.7153199
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,67,418,0.7,38.701,4107.045417
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.414,553.7583333
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.587,1403.08
0,0,1,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.302,369.215
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.011,560.7555556
0,0,0,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,0,2,40.332,591.2026496
0,1,0,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.135,3411.773134
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,418,1.4,47.986,1543.895556
0,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.22,488.2929293
0,0,0,1,1.4,17,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.661,1184.084722
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.584,764.90625
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.297,4952.930556
0,0,1,0,1.4,17,0.8,17,6,84,34,43,334,36.6,34,418,0.7,38.634,1251.264
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,37.153,1173.319444
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1227.157074
0,1,0,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.429,2080.718587
0,0,0,1,0.7,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.671,498.0909091
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.115,1516.517407
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,38.702,1543
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,67,418,0.7,47.279,1438.007143
0,0,0,0,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.996,2301.673809
0,0,1,0,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.261,422.2340741
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,0.7,38.485,1150.918841
0,0,1,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.853,1022.320079
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,34,836,0.7,41.957,367.4708333
0,0,1,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,40.764,499
1,0,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,418,1.4,39.934,1001.426667
0,0,1,0,1.3,3,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.376,1930.783333
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,67,418,1.4,45.979,1622.333333
1,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,39.985,1212.675
1,1,1,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,44.306,3509.002036
1,0,0,0,0.6,21,0.6,19,9,173,58,90,713,33.9,88,0,0.7,41.551,849.3734041
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,67,836,1.4,40.496,438.8359259
0,0,0,0,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.68,1643.699804
0,1,0,1,1,3,0.6,23,9,1,0,4,250,23,40,0,1.4,45.799,11054.18986
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,23.3,67,836,1.4,50.049,513.7272727
1,1,0,0,2,13,1,51,4,63,100,0,1000,40,26,0,0.5,37.214,1521.771778
1,0,1,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,48.519,2374.317731
0,1,0,1,0.9,25,1,0,2,250,-34,128,333,16.7,33,0,1.2,51.63,3043.24336
0,0,1,0,1.4,17,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.604,1338.614815
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.813,3152.585185
0,0,1,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,46.98,2204.180453
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,418,1.4,47.362,1391.866667
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,836,1.4,39.571,463.5
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,836,0.7,40.156,1511.903226
0,1,0,0,0.8,3,0.5,30,4,30,28,6,320,26.7,51,0,1.1,44.487,6373.08629
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,1.4,46.306,367.3541667
0,0,1,0,0.7,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.764,446.64
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,36.6,67,836,0.7,38.769,557.7916667
0,1,1,0,0.1,18,0.8,23,1,45,-35,42,106,43.8,29,0,0.2,32.4,1205.721759
0,0,0,1,1.4,9,0.4,34,6,167,34,86,667,23.3,34,836,1.4,50.168,603.8153846
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,38.711,1538.516129
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,836,1.4,51.819,748.5830093
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.014,1469.871264
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.421,462.14
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.734,459.9
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,418,1.4,40.046,1373.698765
0,1,0,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.055,4739.967033
0,0,0,1,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,47.043,2719.209357
0,0,0,1,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,836,1.4,51.84,727.4711111
0,0,0,0,1,3,0.6,23,3,250,0,0,250,23,40,0,1.4,47.108,2519.402982
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,48.11,1600.741935
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1129.822222
1,0,0,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,41.954,719.6663228
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,23.3,67,418,1.4,47.261,1508.161111
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,418,0.7,37.187,1213.216667
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,38.521,1145.944928
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,836,1.4,50.09,1770.449074
1,0,0,0,0,25,0.6,51,4,1,0,64,501,30,1,0,1,44.251,1954.768421
0,0,1,0,1.4,17,0.8,34,3,84,34,86,667,36.6,34,418,1.4,38.959,1043.809524
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.785,763.21875
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.402,1193.29537
1,0,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.484,1384.162963
0,1,1,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,47.042,11338.74726
0,0,0,1,1.4,17,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.078,1520.856667
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.434,1140.256944
0,0,0,1,0.7,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.424,545.9055556
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.018,2114.981746
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.68,604.5846154
1,1,0,0,0,13,1,24,4,43,-1,84,333,10,81,209,1.5,47.311,6061.231304
0,0,0,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.185,2010.791147
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,23.3,34,836,1.4,50.18,563.6888889
0,0,0,1,0.7,9,0.4,17,6,84,-33,43,334,36.6,34,836,1.4,39.45,511.3636364
0,0,0,1,1.4,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,37.768,1133.031884
0,1,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.525,3637.435185
0,0,1,0,1,1,0.2,51,6,1,0,64,1,10,26,0,1,51.3,491.2989015
1,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2456.032653
0,0,1,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,34,836,1.4,41.227,514.6363636
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,51.195,1987.4075
0,0,0,0,1.4,17,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.087,1492.92331
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,55.161,624.8285714
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,67,418,1.4,46.073,5795.686607
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,34,836,1.4,47.567,475.86
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,836,0.7,50.842,561.1833333
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.062,1511.812963
0,0,0,0,0.8,21,0.1,30,3,74,69,112,213,19.2,32,839,0.5,46.072,418.962963
0,0,0,0,5,14,1,40,1,147,-4,117,88,2.68E+14,76,465,18,39.04,732.4488889
0,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,34,418,1.4,37.631,948.1519591
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.005,498.3333333
0,0,0,1,0.7,17,0.8,17,3,84,34,43,667,23.3,67,836,0.7,50.958,559.9
0,0,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.287,1960.973339
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.931,1299.198718
0,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,34,836,1.4,49.758,462.42
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.745,1916.307895
1,1,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,2,48.527,8997.698876
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.755,931.0105263
1,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,836,0.7,52.215,470.19
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.807,1709.367647
0,1,1,0,0,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.013,7833.438819
0,0,0,1,1.4,17,0.4,17,6,84,-33,43,334,36.6,34,418,0.7,37.237,1301.057692
0,0,0,0,0.2,10,0.5,11,0,201,-9,18,573,47.6,92,72,0.9,54.734,2291.932576
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,418,1.4,45.824,1348.180247
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.124,1278.237037
1,0,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,43.507,518.969697
0,1,1,0,2,1,0.4,39,2,1,100,128,1,10,51,0,2,52.916,1256.1088
0,0,0,0,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,48.056,572.7633838
1,0,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,46.175,1961.064912
0,0,1,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.304,403.7037037
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,981.7616667
0,0,1,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,836,0.7,49.447,564.6972222
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.077,1397.892857
0,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,418,1.4,46.056,1607.718403
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,0,32.231,7893.224684
1,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,418,0.7,39.322,1215.869444
0,0,0,0,1.3,3,0.5,30,4,30,28,6,320,26.7,51,0,1.8,44.586,1795.16925
0,0,0,0,1.4,9,0.8,17,6,84,34,43,334,36.6,34,836,1.4,41.421,460.37
1,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.88,1958.371053
0,0,1,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,0.7,45.724,1714.705882
0,0,1,0,1,3,0.6,23,3,40,-100,128,250,23,40,0,1.4,46.829,2171.665873
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,418,1.4,38.872,4394.451765
0,0,0,1,0.7,17,0.4,34,3,84,34,43,334,23.3,34,418,1.4,45.918,1298.878205
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,43.461,474.96
1,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,47.367,1855.259259
1,0,0,0,0.8,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.932,1892.497297
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,836,1.4,40.26,1157.666667
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1300.673077
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.182,1233.173077
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.27,1544.643716
1,0,0,1,12,9,6,8,4,250,100,0,167,50,33,1045,0,50.389,100.5555556
0,0,0,1,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.291,1664.064646
0,1,0,0,1.4,17,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.118,5354.866667
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,45.863,1511.995556
1,0,1,0,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.327,100.6
0,1,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.44,7176.073571
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,418,1.4,47.364,1378.674074
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,67,836,0.7,55.162,683.6142857
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,418,0.7,38.53,1235.84
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,34,418,0.7,37.455,3569.402857
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,55.183,840
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,38.445,1493
0,0,0,0,0.7,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.281,454.5211111
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,40.524,1428.589286
1,0,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,34,418,0.7,39.216,1006.525
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,36.6,67,836,0.7,40.639,1236.448
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.88,1491.531034
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.716,515.3333333
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.766,782.7815768
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,55.296,636.9230769
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.608,614.8615385
0,0,0,1,0.7,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.152,350.7875
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,23.3,67,418,1.4,45.934,1305.288462
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.21,1805.513889
0,0,1,0,1.4,9,0.4,17,3,84,34,86,667,36.6,67,836,0.7,39.906,355.9791667
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.427,1183.392
0,1,0,0,9,5,6,16,0,85,32,84,167,167,49,627,15,53.827,2946.067466
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,1001.087011
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,51.792,589.9061966
1,0,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,67,836,1.4,43.693,361.2875
0,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,67,836,1.4,50.122,610.2358974
0,0,0,0,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,45.578,891.904446
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.221,1510.674444
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,418,0.7,37.126,1180.506944
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,39.941,1210.534722
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,34,418,1.4,47.478,1800.251429
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.782,603.9076923
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.451,1497.237778
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,667,23.3,34,836,0.7,49.941,2014.3175
0,0,0,1,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,39.886,607.4269231
0,0,0,0,0.7,9,0.8,34,6,84,34,86,667,36.6,67,836,0.7,40.693,475.8585859
0,1,1,0,1,3,0.6,0,3,40,100,4,250,23,40,0,1.4,47.013,7790.096815
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.097,530.5647306
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,34,836,1.4,50.09,596.442094
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,836,0.7,38.769,551.4157407
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1189.131944
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,55.161,630.6461538
1,0,0,0,2,1,0,51,9,250,0,0,1000,50,100,0,1,33.374,1514.67
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,1.4,46.032,4318.437302
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,40.595,1374.533333
1,0,0,0,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.711,1336.624691
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,36.6,67,836,1.4,39.414,548.2583333
1,1,0,0,1.5,25,0.6,26,6,250,-100,96,1,40,1,0,0.5,35.743,735.2737778
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,48.128,1594.193548
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,67,418,1.4,37.458,3584.197183
1,0,1,0,0.5,1,0.6,26,9,1,-50,32,1,10,76,0,0.5,54.376,555.6418687
0,0,0,1,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.714,484
0,0,1,0,0.7,9,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.162,1308.846154
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.168,568.15
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.274,1397.972414
0,0,0,1,1.4,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.168,548.4111111
0,0,0,0,1.4,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.285,1838.537037
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.12,1998.280342
0,1,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.079,4952.402778
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.546,1712.24
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,34,418,1.4,45.928,1667.781818
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,47.639,572.55
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,418,1.4,37.425,1393.167857
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,23.3,34,836,0.7,51.005,509.4848485
0,1,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,836,1.4,40.317,1220.704
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.45,511.4848485
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,67,418,1.4,47.3,6079.571186
1,0,1,0,1,3,0.6,51,3,250,0,4,250,23,40,0,1.4,48.308,2416.518056
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,1.4,53.645,734.0355556
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,46.032,4355.844706
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,40.368,1111.933333
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,34,836,1.4,51.739,1898.651754
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,43.519,523.8181818
0,1,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,0,32.229,5845.97037
0,0,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,34,418,1.4,46.039,1642.189078
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,34,418,0.7,45.932,5908.214912
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,836,1.4,40.99,1706.573333
0,0,0,0,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.557,403.5460648
0,1,0,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,32.472,1288.407262
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,0.7,50.989,654.0238095
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.546,1711.106667
0,0,0,1,0.7,9,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.914,1307.211538
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,1.4,37.441,1177.536111
0,1,1,1,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.609,1026.881607
0,0,1,0,1.4,9,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.211,1515.795699
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,418,0.7,38.613,1242.56
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,67,836,0.7,40.729,546.1335859
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,418,1.4,37.706,1251.161162
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,41.932,417.3037037
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,1.4,51.798,781.1674428
1,0,0,0,0.8,4,0.8,17,3,51,28,6,320,26.7,51,0,1.8,46.05,1908.356757
0,0,0,0,0.4,9,0.8,28,6,24,-42,75,297,12.4,83,164,1.8,53.673,3386.802353
0,0,1,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,67,836,0.7,39.174,507.9090909
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.772,1970.67
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,836,1.4,39.988,1180.96
0,1,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,67,418,1.4,47.273,5972.806957
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.86,710.3288889
0,1,1,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.189,5401.492823
0,0,0,0,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,0.7,40.363,517.2685185
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,43.544,460.65
0,1,1,1,0,25,1,13,2,250,0,0,1,40,26,0,1.5,38.59,1094.396279
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,51.108,501.9869697
